time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
634366,3.269,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
636367,3.269,116.0,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
638368,3.274,113.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
640369,3.269,111.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
642370,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
644371,3.274,113.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
646372,3.274,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
648374,3.274,112.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
650375,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
652376,3.274,116.4,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
654377,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
656378,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
658379,3.274,114.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
660380,3.264,111.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
662381,3.264,111.2,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
664382,3.274,118.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
666383,3.274,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
668384,3.274,114.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
670385,3.274,111.6,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
672386,3.269,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
674387,3.274,115.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
676388,3.274,114.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
678389,3.274,116.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
680391,3.264,115.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
